1557.9668 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1721.3463 	EXP 	cue1Image_fb: autoDraw = False
1721.3463 	EXP 	cue2Image_fb: autoDraw = False
1721.3463 	EXP 	fb_text_answer: autoDraw = False
1721.3463 	EXP 	feedback_image: autoDraw = False
1721.3463 	EXP 	cue1Image_fb: autoDraw = False
1721.3463 	EXP 	cue2Image_fb: autoDraw = False
1721.3463 	EXP 	fb_text_answer: autoDraw = False
1721.3463 	EXP 	feedback_image: autoDraw = False
1721.3463 	EXP 	resp_text1: text = 'Chess = h'
1721.3463 	EXP 	resp_text2: text = 'Go = g'
1721.3463 	EXP 	text: autoDraw = True
1721.3463 	EXP 	resp_text1: autoDraw = True
1721.3463 	EXP 	resp_text2: autoDraw = True
1722.8799 	EXP 	text: autoDraw = False
1722.8799 	EXP 	resp_text1: autoDraw = False
1722.8799 	EXP 	resp_text2: autoDraw = False
1722.8799 	EXP 	text: autoDraw = False
1722.8799 	EXP 	resp_text1: autoDraw = False
1722.8799 	EXP 	resp_text2: autoDraw = False
1722.8799 	EXP 	cue1Image: opacity = 0.0
1722.8799 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1722.8799 	EXP 	cue1Image: image = 'pictures/20M_AN_C.png'
1722.8799 	EXP 	cue2Image: opacity = 1.0
1722.8799 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1722.8799 	EXP 	cue2Image: image = 'pictures/SHINEd_apple.png'
1722.8799 	EXP 	cue1Image: autoDraw = True
1722.8799 	EXP 	cue2Image: autoDraw = True
1723.6341 	DATA 	Keypress: g
1723.6961 	EXP 	cue1Image: autoDraw = False
1723.6961 	EXP 	cue2Image: autoDraw = False
1723.6961 	EXP 	cue1Image_fb: opacity = 0.0
1723.6961 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1723.6961 	EXP 	cue1Image_fb: image = 'pictures/20M_AN_C.png'
1723.6961 	EXP 	cue2Image_fb: opacity = 1.0
1723.6961 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1723.6961 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_apple.png'
1723.6961 	EXP 	fb_text_answer: text = 'They like to play Go'
1723.6961 	EXP 	feedback_image: image = 'pictures/green_check.png'
1723.6961 	EXP 	cue1Image_fb: autoDraw = True
1723.6961 	EXP 	cue2Image_fb: autoDraw = True
1723.6961 	EXP 	fb_text_answer: autoDraw = True
1723.6961 	EXP 	feedback_image: autoDraw = True
1725.6494 	EXP 	New trial (rep=0, index=11): OrderedDict([('condsFile', 'condition files/Stage0b_2.xlsx'), ('subStage', '0b')])
1725.6613 	EXP 	Imported condition files/Stage0b_2.xlsx as conditions, 2 conditions, 9 params
1725.6616 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
1725.6620 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'none'), ('cue2', 'alpha'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 0), ('cue2Opacity', 1)])
1725.6797 	EXP 	cue1Image_fb: autoDraw = False
1725.6797 	EXP 	cue2Image_fb: autoDraw = False
1725.6797 	EXP 	fb_text_answer: autoDraw = False
1725.6797 	EXP 	feedback_image: autoDraw = False
1725.6797 	EXP 	cue1Image_fb: autoDraw = False
1725.6797 	EXP 	cue2Image_fb: autoDraw = False
1725.6797 	EXP 	fb_text_answer: autoDraw = False
1725.6797 	EXP 	feedback_image: autoDraw = False
1725.6797 	EXP 	resp_text1: text = 'Chess = h'
1725.6797 	EXP 	resp_text2: text = 'Go = g'
1725.6797 	EXP 	text: autoDraw = True
1725.6797 	EXP 	resp_text1: autoDraw = True
1725.6797 	EXP 	resp_text2: autoDraw = True
1727.2141 	EXP 	text: autoDraw = False
1727.2141 	EXP 	resp_text1: autoDraw = False
1727.2141 	EXP 	resp_text2: autoDraw = False
1727.2141 	EXP 	cue1Image: opacity = 0.0
1727.2141 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1727.2141 	EXP 	cue1Image: image = 'pictures/20M_AN_C.png'
1727.2141 	EXP 	cue2Image: opacity = 1.0
1727.2141 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1727.2141 	EXP 	cue2Image: image = 'pictures/SHINEd_pear.png'
1727.2141 	EXP 	cue1Image: autoDraw = True
1727.2141 	EXP 	cue2Image: autoDraw = True
1728.2831 	DATA 	Keypress: h
1728.2954 	EXP 	cue1Image: autoDraw = False
1728.2954 	EXP 	cue2Image: autoDraw = False
1728.2954 	EXP 	cue1Image_fb: opacity = 0.0
1728.2954 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1728.2954 	EXP 	cue1Image_fb: image = 'pictures/20M_AN_C.png'
1728.2954 	EXP 	cue2Image_fb: opacity = 1.0
1728.2954 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1728.2954 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pear.png'
1728.2954 	EXP 	fb_text_answer: text = 'They like to play Chess'
1728.2954 	EXP 	feedback_image: image = 'pictures/green_check.png'
1728.2954 	EXP 	cue1Image_fb: autoDraw = True
1728.2954 	EXP 	cue2Image_fb: autoDraw = True
1728.2954 	EXP 	fb_text_answer: autoDraw = True
1728.2954 	EXP 	feedback_image: autoDraw = True
1730.2505 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
1730.2624 	EXP 	cue1Image_fb: autoDraw = False
1730.2624 	EXP 	cue2Image_fb: autoDraw = False
1730.2624 	EXP 	fb_text_answer: autoDraw = False
1730.2624 	EXP 	feedback_image: autoDraw = False
1730.2624 	EXP 	cue1Image_fb: autoDraw = False
1730.2624 	EXP 	cue2Image_fb: autoDraw = False
1730.2624 	EXP 	fb_text_answer: autoDraw = False
1730.2624 	EXP 	feedback_image: autoDraw = False
1730.2624 	EXP 	resp_text1: text = 'Chess = h'
1730.2624 	EXP 	resp_text2: text = 'Go = g'
1730.2624 	EXP 	text: autoDraw = True
1730.2624 	EXP 	resp_text1: autoDraw = True
1730.2624 	EXP 	resp_text2: autoDraw = True
1731.8127 	EXP 	text: autoDraw = False
1731.8127 	EXP 	resp_text1: autoDraw = False
1731.8127 	EXP 	resp_text2: autoDraw = False
1731.8127 	EXP 	text: autoDraw = False
1731.8127 	EXP 	resp_text1: autoDraw = False
1731.8127 	EXP 	resp_text2: autoDraw = False
1731.8127 	EXP 	cue1Image: opacity = 1.0
1731.8127 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1731.8127 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
1731.8127 	EXP 	cue2Image: opacity = 0.0
1731.8127 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1731.8127 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
1731.8127 	EXP 	cue1Image: autoDraw = True
1731.8127 	EXP 	cue2Image: autoDraw = True
1732.3725 	DATA 	Keypress: g
1732.3962 	EXP 	cue1Image: autoDraw = False
1732.3962 	EXP 	cue2Image: autoDraw = False
1732.3962 	EXP 	cue1Image_fb: opacity = 1.0
1732.3962 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1732.3962 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
1732.3962 	EXP 	cue2Image_fb: opacity = 0.0
1732.3962 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1732.3962 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
1732.3962 	EXP 	fb_text_answer: text = 'They like to play Go'
1732.3962 	EXP 	feedback_image: image = 'pictures/green_check.png'
1732.3962 	EXP 	cue1Image_fb: autoDraw = True
1732.3962 	EXP 	cue2Image_fb: autoDraw = True
1732.3962 	EXP 	fb_text_answer: autoDraw = True
1732.3962 	EXP 	feedback_image: autoDraw = True
1734.3314 	EXP 	New trial (rep=0, index=12): OrderedDict([('condsFile', 'condition files/Stage0c_1.xlsx'), ('subStage', '0c')])
1734.3434 	EXP 	Imported condition files/Stage0c_1.xlsx as conditions, 4 conditions, 9 params
1734.3437 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1734.3442 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'theta'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1734.3631 	EXP 	cue1Image_fb: autoDraw = False
1734.3631 	EXP 	cue2Image_fb: autoDraw = False
1734.3631 	EXP 	fb_text_answer: autoDraw = False
1734.3631 	EXP 	feedback_image: autoDraw = False
1734.3631 	EXP 	cue1Image_fb: autoDraw = False
1734.3631 	EXP 	cue2Image_fb: autoDraw = False
1734.3631 	EXP 	fb_text_answer: autoDraw = False
1734.3631 	EXP 	feedback_image: autoDraw = False
1734.3631 	EXP 	resp_text1: text = 'Chess = h'
1734.3631 	EXP 	resp_text2: text = 'Go = g'
1734.3631 	EXP 	text: autoDraw = True
1734.3631 	EXP 	resp_text1: autoDraw = True
1734.3631 	EXP 	resp_text2: autoDraw = True
1735.8959 	EXP 	text: autoDraw = False
1735.8959 	EXP 	resp_text1: autoDraw = False
1735.8959 	EXP 	resp_text2: autoDraw = False
1735.8959 	EXP 	cue1Image: opacity = 1.0
1735.8959 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1735.8959 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
1735.8959 	EXP 	cue2Image: opacity = 1.0
1735.8959 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1735.8959 	EXP 	cue2Image: image = 'pictures/SHINEd_pepper.png'
1735.8959 	EXP 	cue1Image: autoDraw = True
1735.8959 	EXP 	cue2Image: autoDraw = True
1737.7725 	DATA 	Keypress: g
1737.7965 	EXP 	cue1Image: autoDraw = False
1737.7965 	EXP 	cue2Image: autoDraw = False
1737.7965 	EXP 	cue1Image_fb: opacity = 1.0
1737.7965 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1737.7965 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
1737.7965 	EXP 	cue2Image_fb: opacity = 1.0
1737.7965 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1737.7965 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pepper.png'
1737.7965 	EXP 	fb_text_answer: text = 'They like to play Go'
1737.7965 	EXP 	feedback_image: image = 'pictures/green_check.png'
1737.7965 	EXP 	cue1Image_fb: autoDraw = True
1737.7965 	EXP 	cue2Image_fb: autoDraw = True
1737.7965 	EXP 	fb_text_answer: autoDraw = True
1737.7965 	EXP 	feedback_image: autoDraw = True
1739.7499 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'theta'), ('cue2', 'alpha'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1739.7627 	EXP 	cue1Image_fb: autoDraw = False
1739.7627 	EXP 	cue2Image_fb: autoDraw = False
1739.7627 	EXP 	fb_text_answer: autoDraw = False
1739.7627 	EXP 	feedback_image: autoDraw = False
1739.7627 	EXP 	cue1Image_fb: autoDraw = False
1739.7627 	EXP 	cue2Image_fb: autoDraw = False
1739.7627 	EXP 	fb_text_answer: autoDraw = False
1739.7627 	EXP 	feedback_image: autoDraw = False
1739.7627 	EXP 	resp_text1: text = 'Chess = h'
1739.7627 	EXP 	resp_text2: text = 'Go = g'
1739.7627 	EXP 	text: autoDraw = True
1739.7627 	EXP 	resp_text1: autoDraw = True
1739.7627 	EXP 	resp_text2: autoDraw = True
1741.2963 	EXP 	text: autoDraw = False
1741.2963 	EXP 	resp_text1: autoDraw = False
1741.2963 	EXP 	resp_text2: autoDraw = False
1741.2963 	EXP 	text: autoDraw = False
1741.2963 	EXP 	resp_text1: autoDraw = False
1741.2963 	EXP 	resp_text2: autoDraw = False
1741.2963 	EXP 	cue1Image: opacity = 1.0
1741.2963 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1741.2963 	EXP 	cue1Image: image = 'pictures/SHINEd_pepper.png'
1741.2963 	EXP 	cue2Image: opacity = 1.0
1741.2963 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1741.2963 	EXP 	cue2Image: image = 'pictures/SHINEd_pear.png'
1741.2963 	EXP 	cue1Image: autoDraw = True
1741.2963 	EXP 	cue2Image: autoDraw = True
1742.8097 	DATA 	Keypress: h
1742.8299 	EXP 	cue1Image: autoDraw = False
1742.8299 	EXP 	cue2Image: autoDraw = False
1742.8299 	EXP 	cue1Image_fb: opacity = 1.0
1742.8299 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1742.8299 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pepper.png'
1742.8299 	EXP 	cue2Image_fb: opacity = 1.0
1742.8299 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1742.8299 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pear.png'
1742.8299 	EXP 	fb_text_answer: text = 'They like to play Chess'
1742.8299 	EXP 	feedback_image: image = 'pictures/green_check.png'
1742.8299 	EXP 	cue1Image_fb: autoDraw = True
1742.8299 	EXP 	cue2Image_fb: autoDraw = True
1742.8299 	EXP 	fb_text_answer: autoDraw = True
1742.8299 	EXP 	feedback_image: autoDraw = True
1744.7826 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'phi'), ('cue2', 'beta'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1744.7954 	EXP 	cue1Image_fb: autoDraw = False
1744.7954 	EXP 	cue2Image_fb: autoDraw = False
1744.7954 	EXP 	fb_text_answer: autoDraw = False
1744.7954 	EXP 	feedback_image: autoDraw = False
1744.7954 	EXP 	cue1Image_fb: autoDraw = False
1744.7954 	EXP 	cue2Image_fb: autoDraw = False
1744.7954 	EXP 	fb_text_answer: autoDraw = False
1744.7954 	EXP 	feedback_image: autoDraw = False
1744.7954 	EXP 	resp_text1: text = 'Chess = h'
1744.7954 	EXP 	resp_text2: text = 'Go = g'
1744.7954 	EXP 	text: autoDraw = True
1744.7954 	EXP 	resp_text1: autoDraw = True
1744.7954 	EXP 	resp_text2: autoDraw = True
1746.3292 	EXP 	text: autoDraw = False
1746.3292 	EXP 	resp_text1: autoDraw = False
1746.3292 	EXP 	resp_text2: autoDraw = False
1746.3292 	EXP 	text: autoDraw = False
1746.3292 	EXP 	resp_text1: autoDraw = False
1746.3292 	EXP 	resp_text2: autoDraw = False
1746.3292 	EXP 	cue1Image: opacity = 1.0
1746.3292 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1746.3292 	EXP 	cue1Image: image = 'pictures/SHINEd_melon.png'
1746.3292 	EXP 	cue2Image: opacity = 1.0
1746.3292 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1746.3292 	EXP 	cue2Image: image = 'pictures/SHINEd_apple.png'
1746.3292 	EXP 	cue1Image: autoDraw = True
1746.3292 	EXP 	cue2Image: autoDraw = True
1747.9626 	DATA 	Keypress: g
1747.9798 	EXP 	cue1Image: autoDraw = False
1747.9798 	EXP 	cue2Image: autoDraw = False
1747.9798 	EXP 	cue1Image_fb: opacity = 1.0
1747.9798 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1747.9798 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_melon.png'
1747.9798 	EXP 	cue2Image_fb: opacity = 1.0
1747.9798 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1747.9798 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_apple.png'
1747.9798 	EXP 	fb_text_answer: text = 'They like to play Go'
1747.9798 	EXP 	feedback_image: image = 'pictures/green_check.png'
1747.9798 	EXP 	cue1Image_fb: autoDraw = True
1747.9798 	EXP 	cue2Image_fb: autoDraw = True
1747.9798 	EXP 	fb_text_answer: autoDraw = True
1747.9798 	EXP 	feedback_image: autoDraw = True
1749.9317 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'alpha'), ('cue2', 'phi'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1749.9463 	EXP 	cue1Image_fb: autoDraw = False
1749.9463 	EXP 	cue2Image_fb: autoDraw = False
1749.9463 	EXP 	fb_text_answer: autoDraw = False
1749.9463 	EXP 	feedback_image: autoDraw = False
1749.9463 	EXP 	cue1Image_fb: autoDraw = False
1749.9463 	EXP 	cue2Image_fb: autoDraw = False
1749.9463 	EXP 	fb_text_answer: autoDraw = False
1749.9463 	EXP 	feedback_image: autoDraw = False
1749.9463 	EXP 	resp_text1: text = 'Chess = h'
1749.9463 	EXP 	resp_text2: text = 'Go = g'
1749.9463 	EXP 	text: autoDraw = True
1749.9463 	EXP 	resp_text1: autoDraw = True
1749.9463 	EXP 	resp_text2: autoDraw = True
1751.4795 	EXP 	text: autoDraw = False
1751.4795 	EXP 	resp_text1: autoDraw = False
1751.4795 	EXP 	resp_text2: autoDraw = False
1751.4795 	EXP 	text: autoDraw = False
1751.4795 	EXP 	resp_text1: autoDraw = False
1751.4795 	EXP 	resp_text2: autoDraw = False
1751.4795 	EXP 	cue1Image: opacity = 1.0
1751.4795 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1751.4795 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
1751.4795 	EXP 	cue2Image: opacity = 1.0
1751.4795 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1751.4795 	EXP 	cue2Image: image = 'pictures/SHINEd_melon.png'
1751.4795 	EXP 	cue1Image: autoDraw = True
1751.4795 	EXP 	cue2Image: autoDraw = True
1752.8228 	DATA 	Keypress: h
1752.8461 	EXP 	cue1Image: autoDraw = False
1752.8461 	EXP 	cue2Image: autoDraw = False
1752.8461 	EXP 	cue1Image_fb: opacity = 1.0
1752.8461 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1752.8461 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
1752.8461 	EXP 	cue2Image_fb: opacity = 1.0
1752.8461 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1752.8461 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_melon.png'
1752.8461 	EXP 	fb_text_answer: text = 'They like to play Chess'
1752.8461 	EXP 	feedback_image: image = 'pictures/green_check.png'
1752.8461 	EXP 	cue1Image_fb: autoDraw = True
1752.8461 	EXP 	cue2Image_fb: autoDraw = True
1752.8461 	EXP 	fb_text_answer: autoDraw = True
1752.8461 	EXP 	feedback_image: autoDraw = True
1754.7993 	EXP 	New trial (rep=0, index=13): OrderedDict([('condsFile', 'condition files/Stage0c_2.xlsx'), ('subStage', '0c')])
1754.8097 	EXP 	Imported condition files/Stage0c_2.xlsx as conditions, 4 conditions, 9 params
1754.8101 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1754.8106 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'theta'), ('cue2', 'beta'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1754.8296 	EXP 	cue1Image_fb: autoDraw = False
1754.8296 	EXP 	cue2Image_fb: autoDraw = False
1754.8296 	EXP 	fb_text_answer: autoDraw = False
1754.8296 	EXP 	feedback_image: autoDraw = False
1754.8296 	EXP 	cue1Image_fb: autoDraw = False
1754.8296 	EXP 	cue2Image_fb: autoDraw = False
1754.8296 	EXP 	fb_text_answer: autoDraw = False
1754.8296 	EXP 	feedback_image: autoDraw = False
1754.8296 	EXP 	resp_text1: text = 'Chess = h'
1754.8296 	EXP 	resp_text2: text = 'Go = g'
1754.8296 	EXP 	text: autoDraw = True
1754.8296 	EXP 	resp_text1: autoDraw = True
1754.8296 	EXP 	resp_text2: autoDraw = True
1756.3629 	EXP 	text: autoDraw = False
1756.3629 	EXP 	resp_text1: autoDraw = False
1756.3629 	EXP 	resp_text2: autoDraw = False
1756.3629 	EXP 	cue1Image: opacity = 1.0
1756.3629 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1756.3629 	EXP 	cue1Image: image = 'pictures/SHINEd_pepper.png'
1756.3629 	EXP 	cue2Image: opacity = 1.0
1756.3629 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1756.3629 	EXP 	cue2Image: image = 'pictures/SHINEd_apple.png'
1756.3629 	EXP 	cue1Image: autoDraw = True
1756.3629 	EXP 	cue2Image: autoDraw = True
1757.3740 	DATA 	Keypress: g
1757.3958 	EXP 	cue1Image: autoDraw = False
1757.3958 	EXP 	cue2Image: autoDraw = False
1757.3958 	EXP 	cue1Image_fb: opacity = 1.0
1757.3958 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1757.3958 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pepper.png'
1757.3958 	EXP 	cue2Image_fb: opacity = 1.0
1757.3958 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1757.3958 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_apple.png'
1757.3958 	EXP 	fb_text_answer: text = 'They like to play Go'
1757.3958 	EXP 	feedback_image: image = 'pictures/green_check.png'
1757.3958 	EXP 	cue1Image_fb: autoDraw = True
1757.3958 	EXP 	cue2Image_fb: autoDraw = True
1757.3958 	EXP 	fb_text_answer: autoDraw = True
1757.3958 	EXP 	feedback_image: autoDraw = True
1759.3497 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'beta'), ('cue2', 'phi'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1759.3626 	EXP 	cue1Image_fb: autoDraw = False
1759.3626 	EXP 	cue2Image_fb: autoDraw = False
1759.3626 	EXP 	fb_text_answer: autoDraw = False
1759.3626 	EXP 	feedback_image: autoDraw = False
1759.3626 	EXP 	cue1Image_fb: autoDraw = False
1759.3626 	EXP 	cue2Image_fb: autoDraw = False
1759.3626 	EXP 	fb_text_answer: autoDraw = False
1759.3626 	EXP 	feedback_image: autoDraw = False
1759.3626 	EXP 	resp_text1: text = 'Chess = h'
1759.3626 	EXP 	resp_text2: text = 'Go = g'
1759.3626 	EXP 	text: autoDraw = True
1759.3626 	EXP 	resp_text1: autoDraw = True
1759.3626 	EXP 	resp_text2: autoDraw = True
1760.8962 	EXP 	text: autoDraw = False
1760.8962 	EXP 	resp_text1: autoDraw = False
1760.8962 	EXP 	resp_text2: autoDraw = False
1760.8962 	EXP 	text: autoDraw = False
1760.8962 	EXP 	resp_text1: autoDraw = False
1760.8962 	EXP 	resp_text2: autoDraw = False
1760.8962 	EXP 	cue1Image: opacity = 1.0
1760.8962 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1760.8962 	EXP 	cue1Image: image = 'pictures/SHINEd_apple.png'
1760.8962 	EXP 	cue2Image: opacity = 1.0
1760.8962 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1760.8962 	EXP 	cue2Image: image = 'pictures/SHINEd_melon.png'
1760.8962 	EXP 	cue1Image: autoDraw = True
1760.8962 	EXP 	cue2Image: autoDraw = True
1762.1690 	DATA 	Keypress: g
1762.1809 	EXP 	cue1Image: autoDraw = False
1762.1809 	EXP 	cue2Image: autoDraw = False
1762.1809 	EXP 	cue1Image_fb: opacity = 1.0
1762.1809 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1762.1809 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_apple.png'
1762.1809 	EXP 	cue2Image_fb: opacity = 1.0
1762.1809 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1762.1809 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_melon.png'
1762.1809 	EXP 	fb_text_answer: text = 'They like to play Go'
1762.1809 	EXP 	feedback_image: image = 'pictures/green_check.png'
1762.1809 	EXP 	cue1Image_fb: autoDraw = True
1762.1809 	EXP 	cue2Image_fb: autoDraw = True
1762.1809 	EXP 	fb_text_answer: autoDraw = True
1762.1809 	EXP 	feedback_image: autoDraw = True
1764.1491 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'alpha'), ('cue2', 'theta'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1764.1628 	EXP 	cue1Image_fb: autoDraw = False
1764.1628 	EXP 	cue2Image_fb: autoDraw = False
1764.1628 	EXP 	fb_text_answer: autoDraw = False
1764.1628 	EXP 	feedback_image: autoDraw = False
1764.1628 	EXP 	cue1Image_fb: autoDraw = False
1764.1628 	EXP 	cue2Image_fb: autoDraw = False
1764.1628 	EXP 	fb_text_answer: autoDraw = False
1764.1628 	EXP 	feedback_image: autoDraw = False
1764.1628 	EXP 	resp_text1: text = 'Chess = h'
1764.1628 	EXP 	resp_text2: text = 'Go = g'
1764.1628 	EXP 	text: autoDraw = True
1764.1628 	EXP 	resp_text1: autoDraw = True
1764.1628 	EXP 	resp_text2: autoDraw = True
1765.6962 	EXP 	text: autoDraw = False
1765.6962 	EXP 	resp_text1: autoDraw = False
1765.6962 	EXP 	resp_text2: autoDraw = False
1765.6962 	EXP 	text: autoDraw = False
1765.6962 	EXP 	resp_text1: autoDraw = False
1765.6962 	EXP 	resp_text2: autoDraw = False
1765.6962 	EXP 	cue1Image: opacity = 1.0
1765.6962 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1765.6962 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
1765.6962 	EXP 	cue2Image: opacity = 1.0
1765.6962 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1765.6962 	EXP 	cue2Image: image = 'pictures/SHINEd_pepper.png'
1765.6962 	EXP 	cue1Image: autoDraw = True
1765.6962 	EXP 	cue2Image: autoDraw = True
1766.7081 	DATA 	Keypress: h
1766.7293 	EXP 	cue1Image: autoDraw = False
1766.7293 	EXP 	cue2Image: autoDraw = False
1766.7293 	EXP 	cue1Image_fb: opacity = 1.0
1766.7293 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1766.7293 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
1766.7293 	EXP 	cue2Image_fb: opacity = 1.0
1766.7293 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1766.7293 	EXP 	cue2Image_fb: image = 'pictures/SHINEd_pepper.png'
1766.7293 	EXP 	fb_text_answer: text = 'They like to play Chess'
1766.7293 	EXP 	feedback_image: image = 'pictures/green_check.png'
1766.7293 	EXP 	cue1Image_fb: autoDraw = True
1766.7293 	EXP 	cue2Image_fb: autoDraw = True
